GCF_000964685.1	Anaplasma phagocytophilum str. Webster
GCF_012790675.1	Anaplasma platys
GCF_007747655.1	Anatilimnocola aggregata
GCF_024256385.1	Anatilimnocola floriformis
GCF_003123745.1	Ancrocorticia populi
GCF_030814815.1	Ancylobacter amanitiformis
GCF_004339465.1	Ancylobacter aquaticus
GCF_023016805.1	Ancylobacter crimeensis
GCF_027922345.1	Ancylobacter defluvii
GCF_027922285.1	Ancylobacter dichloromethanicus
GCF_022601675.1	Ancylobacter gelatini
GCF_023016525.1	Ancylobacter koreensis
GCF_018390635.1	Ancylobacter lacus
GCF_024752335.1	Ancylobacter mangrovi
GCF_007559435.1	Ancylobacter moscoviensis
GCF_000092925.1	Ancylobacter novellus DSM 506
GCF_018390555.1	Ancylobacter oerskovii
GCF_030813495.1	Ancylobacter polymorphus
GCF_010669125.1	Ancylobacter pratisalsi
GCF_018449475.1	Ancylobacter radicis
GCF_900100155.1	Ancylobacter rudongensis
GCF_018390695.1	Ancylobacter sonchi
GCF_014195655.1	Ancylobacter tetraedralis
GCF_030813595.1	Ancylobacter vacuolatus
GCF_003863355.1	Ancylomarina euxinus
GCF_003996985.1	Ancylomarina longa
GCF_004122035.1	Ancylomarina salipaludis
GCF_004217115.1	Ancylomarina subtilis
GCF_000714815.1	Anditalea andensis
GCF_001855385.1	Andreesenia angusta
GCF_000711875.1	Andreprevotia chitinilytica DSM 18519
GCF_900176275.1	Andreprevotia lacus DSM 23236
GCF_000466385.1	Aneurinibacillus aneurinilyticus ATCC 12856
GCF_007991215.1	Aneurinibacillus danicus
GCF_001274715.1	Aneurinibacillus migulanus
GCF_002355375.1	Aneurinibacillus soli
GCF_000430625.1	Aneurinibacillus terranovensis DSM 18919
GCF_019603355.1	Aneurinibacillus thermoaerophilus
GCF_001015055.1	Aneurinibacillus tyrosinisolvens
GCF_028471905.1	Aneurinibacillus uraniidurans
GCF_900104675.1	Angelakisella massiliensis
GCF_039541115.1	Angustibacter luteus
GCF_019061145.1	Anianabacter salinae
GCF_030813005.1	Anoxybacillus andreesenii
GCF_013761015.1	Anoxybacillus ayderensis
GCF_051200995.1	Anoxybacillus eryuanensis
GCF_000019045.1	Anoxybacillus flavithermus WK1
GCF_001187595.1	Anoxybacillus gonensis
GCF_001996285.1	Anoxybacillus kestanbolensis
GCF_014201515.1	Anoxybacillus mongoliensis
GCF_900111795.1	Anoxybacillus pushchinoensis
GCF_001418025.1	Anoxybacillus suryakundensis
GCF_014201585.1	Anoxybacillus tengchongensis
GCF_000836725.1	Anoxybacillus thermarum
GCF_003991135.1	Anoxybacter fermentans
GCF_015243575.1	Anoxybacterium hadale
GCF_001634285.1	Anoxybacteroides amylolyticum
GCF_014196195.1	Anoxybacteroides rupiense
GCF_014201465.1	Anoxybacteroides tepidamans
GCF_014646615.1	Anoxybacteroides voinovskiense
GCF_900182905.1	Anoxynatronum buryatiense
GCF_039414295.1	Anoxynatronum sibiricum
GCF_004346135.1	Anseongella ginsenosidimutans
GCF_007993795.1	Antarcticibacterium arcticum
GCF_006159205.1	Antarcticibacterium flavum
GCF_004358185.1	Antarcticimicrobium luteum
GCF_004348975.1	Antarcticimicrobium sediminis
GCF_009765365.1	Antarcticirhabdus aurantiaca
GCF_900188425.1	Antarctobacter heliothermus
GCF_018389385.1	Anthocerotibacter panamensis C109
GCF_020687335.1	Anthropogastromicrobium aceti
GCF_020535405.1	Antiquaquibacter oligotrophicus
GCF_030580675.1	Antiquaquibacter soli
GCF_003946865.1	Antribacter gilvus
GCF_021568775.1	Antribacter soli
GCF_003003235.1	Antricoccus suffuscus
GCF_008297975.1	Antrihabitans cavernicola
GCF_043944905.1	Antrihabitans spumae
GCF_012932915.1	Antrihabitans stalactiti
GCF_016482825.1	Antrihabitans stalagmiti
GCF_014698755.1	Aphanizomenon flos-aquae FACHB-1287
GCF_003003925.1	Aphanothece cf. minutissima CCALA 015
GCF_003007785.1	Aphanothece hegewaldii CCALA 016
GCF_046613545.2	Aphanothece microscopica RSMan92
GCF_003864295.1	Aphanothece sacrum FPU1
GCF_046764815.1	Aphanothece stagnina RSMan2012
GCF_002964965.1	Apibacter adventoris
GCF_900018365.1	Apibacter mensalis
GCF_007845595.1	Apibacter muscae
GCF_004014855.1	Apibacter raozihei
GCF_946888465.1	Apilactobacillus apinorum
GCF_023380225.1	Apilactobacillus apisilvae
GCF_003627035.1	Apilactobacillus bombintestini
GCF_019575995.1	Apilactobacillus kunkeei
GCF_006493595.1	Apilactobacillus micheneri
GCF_016861915.1	Apilactobacillus nanyangensis
GCF_001435995.1	Apilactobacillus ozensis DSM 23829 = JCM 17196
GCF_002994005.1	Apilactobacillus quenuiae
GCF_002993965.1	Apilactobacillus timberlakei
GCF_019061205.1	Apilactobacillus waqarii
GCF_019656235.1	Apilactobacillus xinyiensis
GCF_019656215.1	Apilactobacillus zhangqiuensis
GCF_023701485.1	Aporhodopirellula aestuarii
GCF_014192335.1	Aporhodopirellula rubra
GCF_003993795.1	Aquabacter cavernae
GCF_028863665.1	Aquabacter sediminis
GCF_004346185.1	Aquabacter spiritensis
GCF_004362855.1	Aquabacterium commune
GCF_009909205.1	Aquabacterium fontiphilum
GCF_030167915.1	Aquabacterium humicola
GCF_004310865.1	Aquabacterium lacunae
GCF_003100395.1	Aquabacterium olei
GCF_001447195.1	Aquabacterium parvum
GCF_003933735.1	Aquabacterium soli
GCF_900113935.1	Aquamicrobium aerolatum DSM 21857
GCF_040545755.1	Aquamicrobium ahrensii
GCF_004363725.1	Aquamicrobium defluvii
GCF_029872115.1	Aquamicrobium lusatiense
GCF_042656785.1	Aquamicrobium segne
GCF_042646345.1	Aquamicrobium soli
GCF_040545735.1	Aquamicrobium terrae
GCF_016124105.1	Aquamicrobium zhengzhouense
GCF_014145335.1	Aquariibacter albus
GCF_016735685.1	Aquariibacter lacus
GCF_000420525.1	Aquaspirillum serpens DSM 68
GCF_014641635.1	Aquaticitalea lipolytica
GCF_002892535.1	Aquella oligotrophica
GCF_016908325.1	Aquibacillus albus
GCF_009649745.1	Aquibacillus halophilus
GCF_014280935.1	Aquibacillus kalidii
GCF_025154055.1	Aquibacillus koreensis
GCF_030282825.1	Aquibacillus rhizosphaerae
GCF_020404745.1	Aquibacillus saliphilus
GCF_028416595.1	Aquibacillus salsiterrae
GCF_005870085.1	Aquibacillus sediminis
GCF_029222965.1	Aquibaculum arenosum
GCF_040712085.1	Aquibaculum sediminis
GCF_003970795.1	Aquibium carbonis
GCF_014495845.1	Aquibium microcysteis
GCF_001889605.1	Aquibium oceanicum
GCF_040839445.1	Aquibium pacificus
GCF_902459475.1	Aquicella lusitana
GCF_902459485.1	Aquicella siphonis
GCF_008369105.1	Aquicoccus porphyridii
GCF_002105465.1	Aquidulcibacter paucihalophilus
GCF_000008625.1	Aquifex aeolicus VF5
GCF_900176595.1	Aquiflexum balticum DSM 16537
GCF_024813435.1	Aquiflexum gelatinilyticum
GCF_015476655.1	Aquiflexum lacus
GCF_049103755.1	Aquihabitans daechungensis
GCF_013283855.1	Aquiluna borgnonia
GCF_036541335.1	Aquilutibacter rugosus
GCF_023195925.1	Aquimarina acroporae
GCF_039539305.1	Aquimarina addita
GCF_000255455.1	Aquimarina agarilytica ZC1
GCF_000218485.1	Aquimarina agarivorans
GCF_001632745.1	Aquimarina aggregata
GCF_006443095.1	Aquimarina algicola
GCF_947494415.1	Aquimarina algiphila
GCF_900109375.1	Aquimarina amphilecti
GCF_921010045.1	Aquimarina aquimarini
GCF_000626715.1	Aquimarina atlantica
GCF_004216895.1	Aquimarina brevivitae
GCF_042682765.1	Aquimarina celericrescens
GCF_035285365.1	Aquimarina gracilis
GCF_042684685.1	Aquimarina hainanensis
GCF_008124785.1	Aquimarina intermedia
GCF_000430645.1	Aquimarina latercula DSM 2041
GCF_039523995.1	Aquimarina litoralis
GCF_001401755.1	Aquimarina longa SW024
GCF_000520995.1	Aquimarina macrocephali JAMB N27
GCF_000520975.1	Aquimarina megaterium XH134
GCF_014651355.1	Aquimarina muelleri
GCF_016735115.1	Aquimarina mytili
GCF_000520955.1	Aquimarina pacifica
GCF_042684305.1	Aquimarina rubra
GCF_002895435.1	Aquimarina sediminis
GCF_900299485.1	Aquimarina spinulae
GCF_900141785.1	Aquimarina spongiae
GCF_900172375.1	Aquimixticola soesokkakensis
GCF_900101825.1	Aquimonas voraii
GCF_036621135.1	Aquincola agrisoli
GCF_023573145.1	Aquincola tertiaricarbonis
GCF_009689585.1	Aquipluma nitroreducens
GCF_001597285.1	Aquipseudomonas alcaligenes
GCF_013200955.2	Aquipseudomonas campi
GCF_014164785.1	Aquipseudomonas guryensis
GCF_014174475.1	Aquipseudomonas ullengensis
GCF_042663885.1	Aquipuribacter hungaricus
GCF_037860835.1	Aquipuribacter nitratireducens
GCF_003351745.1	Aquirhabdus parva
GCF_023921165.1	Aquirufa antheringensis
GCF_019923745.1	Aquirufa aurantiipilula
GCF_042715545.1	Aquirufa avitistagni
GCF_011090385.1	Aquirufa beregesia
GCF_011250515.1	Aquirufa ecclesiirivi
GCF_042714525.1	Aquirufa echingensis
GCF_042715595.1	Aquirufa esocilacus
GCF_019916085.1	Aquirufa lenticrescens
GCF_003143535.1	Aquirufa nivalisilvae
GCF_045310505.1	Aquirufa novilacunae
GCF_042714495.1	Aquirufa originis
GCF_032470275.1	Aquirufa regiilacus
GCF_004118285.1	Aquirufa rosea
GCF_045310485.1	Aquirufa salirivi
GCF_003843875.1	Aquisalibacillus elongatus
GCF_900110585.1	Aquisalimonas asiatica
GCF_030409225.1	Aquisalimonas lutea
GCF_014640095.1	Aquisalinus flavus
GCF_014640455.1	Aquisalinus luteolus
GCF_019443285.1	Aquisediminimonas profunda
GCF_008087625.1	Aquisphaera giovannonii
GCF_011064615.1	Aquisphaera insulae
GCF_013911085.1	Aquitalea aquatica
GCF_005155025.1	Aquitalea aquatilis
GCF_009856625.1	Aquitalea denitrificans
GCF_003202035.1	Aquitalea magnusonii
GCF_003693445.1	Aquitalea palustris
GCF_041914625.1	Aquitalea pelogenes
GCF_902386925.1	Arabiibacter massiliensis
GCF_007971385.1	Arachidicoccus ginsenosidivorans
GCF_900107765.1	Arachidicoccus rhizosphaerae
GCF_003600625.1	Arachidicoccus soli
GCF_020042345.1	Arachidicoccus terrestris
GCF_900637725.1	Arachnia propionica
GCF_037055315.1	Arachnia rubra
GCF_900187945.1	Arboricoccus pini
GCF_004331995.1	Arcanobacterium bovis
GCF_012563545.1	Arcanobacterium buesumense
GCF_029625435.1	Arcanobacterium canis
GCF_900475915.1	Arcanobacterium haemolyticum
GCF_031456295.1	Arcanobacterium hippocoleae
GCF_900604515.1	Arcanobacterium ihumii
GCF_900105865.1	Arcanobacterium phocae
GCF_016904675.1	Arcanobacterium phocisimile
GCF_023973165.1	Arcanobacterium pinnipediorum
GCF_016907845.1	Arcanobacterium pluranimalium
GCF_900119495.1	Arcanobacterium urinimassiliense
GCF_029632765.1	Arcanobacterium wilhelmae
GCF_001027285.1	Archangium gephyra
GCF_026626635.1	Archangium lansingense
GCF_024623785.1	Archangium lipolyticum
GCF_044360475.1	Archangium minus
GCF_033547035.1	Archangium violaceum
GCF_034928825.1	Arcicella aquatica
GCF_003148625.1	Arcicella aurantiaca
GCF_034931025.1	Arcicella gelida
GCF_034930985.1	Arcicella lustrica
GCF_034929435.1	Arcicella rigui
GCF_040543805.1	Arcicella rosea
GCF_013177675.1	Arcobacter acticola
GCF_013177635.1	Arcobacter aquimarinus
GCF_005771535.1	Arcobacter arenosus
GCF_003063245.1	Arcobacter caeni
GCF_013201935.1	Arcobacter cloacae
GCF_013201725.1	Arcobacter defluvii
GCF_003544915.1	Arcobacter ellisii
GCF_042214795.1	Arcobacter iocasae
GCF_003063295.1	Arcobacter lacus
GCF_000092245.1	Arcobacter nitrofigilis DSM 7299
GCF_003711085.1	Arcobacter peruensis
GCF_004299785.2	Arcobacter porcinus
GCF_024267655.1	Arcobacter roscoffensis
GCF_003544815.1	Arcobacter suis CECT 7833
GCF_016106035.1	Arcobacter vandammei
GCF_013201665.1	Arcobacter venerupis
GCF_001730525.1	Arcticibacter eurypsychrophilus
GCF_003002875.1	Arcticibacter pallidicorallinus
GCF_000403135.1	Arcticibacter svalbardensis MN12-7
GCF_006716645.1	Arcticibacter tournemirensis
GCF_003258705.1	Arcticibacterium luteifluviistationis
GCF_001306175.1	Ardenticatena maritima
GCF_002234495.1	Arenibacter algicola
GCF_002150785.1	Arenibacter amylolyticus
GCF_041320605.1	Arenibacter antarcticus
GCF_003957295.1	Arenibacter aquaticus
GCF_014397245.1	Arenibacter arenosicollis
GCF_002909235.1	Arenibacter catalasegens
GCF_000429545.1	Arenibacter certesii DSM 19833
GCF_003259375.1	Arenibacter echinorum
GCF_002909255.1	Arenibacter hampyeongensis
GCF_008711145.1	Arenibacter lacus
GCF_000424985.1	Arenibacter latericius DSM 15913
GCF_900141935.1	Arenibacter nanhaiticus
GCF_900129275.1	Arenibacter palladensis
GCF_900177645.1	Arenibacter troitsensis
GCF_005938225.1	Arenibacterium halophilum
GCF_017355985.1	Arenibaculum pallidiluteum
GCF_014651515.1	Arenicella chitinivorans
GCF_003315245.1	Arenicella xantha
GCF_003024235.1	Arenimonas caeni
GCF_000426365.1	Arenimonas composti TR7-09 = DSM 18010
GCF_007993735.1	Arenimonas daejeonensis
GCF_000743535.1	Arenimonas donghaensis DSM 18148 = HO3-R19
GCF_008386465.1	Arenimonas fontis
GCF_000747075.1	Arenimonas malthae CC-JY-1
GCF_014638745.1	Arenimonas maotaiensis
GCF_000747155.1	Arenimonas metalli CF5-1
GCF_000420545.1	Arenimonas oryziterrae DSM 21050 = YC6267
GCF_014643775.1	Arenimonas soli
GCF_006265115.1	Arenimonas terrae
GCF_030161575.1	Arenivirga flava
GCF_023333585.1	Argonema antarcticum A004/B2
GCF_023333595.1	Argonema galeatum A003/A1
GCF_000374645.1	Arhodomonas aquaeolei DSM 8974
GCF_017355875.1	Aridibaculum aurantiacum
GCF_018128945.1	Aristaeella hokkaidonensis
GCF_018118585.1	Aristaeella lactis
GCF_022459015.1	Aristophania vespae
GCF_014202505.1	Armatimonas rosea
GCF_012910705.2	Aromatoleum anaerobium
GCF_000025965.1	Aromatoleum aromaticum EbN1
GCF_017894365.1	Aromatoleum bremense
GCF_012910785.2	Aromatoleum buckelii
GCF_012910955.1	Aromatoleum diolicum
GCF_045689615.1	Aromatoleum evansii
GCF_017894385.1	Aromatoleum petrolei
GCF_000378245.1	Aromatoleum toluclasticum ATCC 700605
GCF_900156155.1	Aromatoleum tolulyticum
GCF_012911005.2	Aromatoleum toluolicum
GCF_012910905.1	Aromatoleum toluvorans
GCF_001870735.1	Arsenicibacter rosenii
GCF_000426385.1	Arsenicicoccus bolidensis DSM 15745
GCF_043162025.1	Arsenicicoccus cauae
GCF_045782605.1	Arsenicicoccus dermatophilus
GCF_022568835.1	Arsenicicoccus piscis
GCF_003994485.1	Arsenicitalea aurantiaca
GCF_020268605.1	Arsenophonus apicola
GCF_900343015.1	Arsenophonus endosymbiont_of_Aleurodicus dispersus
GCF_900343025.1	Arsenophonus endosymbiont_of_Aleurodicus floccissimus
GCF_013460135.1	Arsenophonus endosymbiont_of_Aphis craccivora
GCF_902713415.1	Arsenophonus endosymbiont_of_Bemisia tabaci Q2
GCF_964020125.1	Arsenophonus endosymbiont_of_Crataerina pallida
GCF_964277425.1	Arsenophonus endosymbiont_of_Lipoptena cervi
GCF_004768525.1	Arsenophonus nasoniae
GCF_964026495.1	Arsenophonus symbiont of Ornithomya chloropus
GCF_000987775.1	Arsukibacterium ikkense
GCF_019100565.1	Arsukibacterium indicum
GCF_000382165.1	Arsukibacterium perlucidum DSM 18276
GCF_900215315.1	Arsukibacterium tuosuense
GCF_028736055.1	Arthrobacter agilis
GCF_021483235.1	Arthrobacter alkaliphilus
GCF_000755585.2	Arthrobacter alpinus
GCF_023100725.1	Arthrobacter antioxidans
GCF_040548885.1	Arthrobacter bambusae
GCF_030433645.1	Arthrobacter burdickii
GCF_009377195.2	Arthrobacter bussei
GCF_023921125.1	Arthrobacter caoxuetaonis
GCF_000430705.1	Arthrobacter castelli DSM 16402
GCF_017368795.1	Arthrobacter cavernae
GCF_003614925.1	Arthrobacter celericrescens
GCF_003602275.1	Arthrobacter cheniae
GCF_009192745.1	Arthrobacter citreus
GCF_004357995.1	Arthrobacter crusticola
GCF_020905375.1	Arthrobacter cryoconiti
GCF_013409905.1	Arthrobacter cupressi
GCF_003268655.1	Arthrobacter dokdonellae
GCF_004803505.1	Arthrobacter echini
GCF_039526005.1	Arthrobacter flavus
GCF_014836775.1	Arthrobacter gallicola
GCF_009192735.1	Arthrobacter gandavensis
GCF_023022985.1	Arthrobacter gengyunqii
GCF_039540195.1	Arthrobacter ginkgonis
GCF_031456935.1	Arthrobacter ginsengisoli
GCF_002909415.1	Arthrobacter glacialis
GCF_000238915.1	Arthrobacter globiformis NBRC 12137
GCF_039543785.1	Arthrobacter gyeryongensis
GCF_041877255.1	Arthrobacter halodurans
GCF_022012395.1	Arthrobacter hankyongi
GCF_030731045.1	Arthrobacter horti
GCF_039531445.1	Arthrobacter humicola
GCF_014694315.1	Arthrobacter ipis
GCF_018622995.1	Arthrobacter jiangjiafuii
GCF_025244825.1	Arthrobacter jinronghuae
GCF_009193255.1	Arthrobacter koreensis
GCF_014639275.1	Arthrobacter liuii
GCF_003219815.1	Arthrobacter livingstonensis
GCF_008973725.1	Arthrobacter luteolus
GCF_026011795.1	Arthrobacter mangrovi
GCF_039539965.1	Arthrobacter methylotrophus
GCF_012395835.1	Arthrobacter mobilis
GCF_038405295.1	Arthrobacter nanjingensis
GCF_045833485.1	Arthrobacter nitrophenolicus
GCF_003634095.1	Arthrobacter oryzae
GCF_039530425.1	Arthrobacter parietis
GCF_031454935.1	Arthrobacter pascens
GCF_011927905.1	Arthrobacter pigmenti
GCF_002927275.1	Arthrobacter pityocampae
GCF_021398215.2	Arthrobacter polaris
GCF_013408645.1	Arthrobacter psychrochitiniphilus
GCF_003219795.1	Arthrobacter psychrolactophilus
GCF_014836875.1	Arthrobacter pullicola
GCF_039535095.1	Arthrobacter ramosus
GCF_023062595.1	Arthrobacter rhizosphaerae
GCF_039526245.1	Arthrobacter rhombi
GCF_016907875.1	Arthrobacter roseus
GCF_002954225.1	Arthrobacter ruber
GCF_031454135.1	Arthrobacter russicus
GCF_042652025.1	Arthrobacter sedimenti
GCF_003369445.1	Arthrobacter silvisoli
GCF_030813935.1	Arthrobacter silviterrae
GCF_017876675.1	Arthrobacter stackebrandtii
GCF_900099735.1	Arthrobacter subterraneus
GCF_022637435.1	Arthrobacter sulfonylureivorans
GCF_018866305.1	Arthrobacter sunyaminii
GCF_015708085.1	Arthrobacter terrae
GCF_004354015.1	Arthrobacter terricola
GCF_016907495.1	Arthrobacter tumbae
GCF_900609065.1	Arthrobacter ulcerisalmonis
GCF_029455255.1	Arthrobacter vasquezii
GCF_013376105.1	Arthrobacter wenxiniae
GCF_900105345.1	Arthrobacter woluwensis
GCF_009192775.1	Arthrobacter yangruifuii
GCF_022869865.1	Arthrobacter zhangbolii
GCF_009828605.1	Arthrobacter zhaoguopingii
GCF_025244925.1	Arthrobacter zhaoxinii
GCF_019343195.1	Arthrospiribacter ruber
GCF_004348825.1	Arundinibacter roseus
GCF_028826155.1	Arvimicrobium flavum
GCF_900129815.1	Asaccharospora irregularis DSM 2635
GCF_000613845.1	Asaia astilbis JCM 15831
GCF_001547995.1	Asaia bogorensis NBRC 16594
GCF_025995175.1	Asaia krungthepensis NRIC 0535
GCF_024054035.1	Asaia lannensis NBRC 102526
GCF_000614545.1	Asaia platycodi JCM 25414
GCF_000613885.1	Asaia prunellae JCM 25354
GCF_014635085.1	Asaia siamensis
GCF_025994195.1	Asaia spathodeae NBRC 105894
GCF_003387075.1	Asanoa ferruginea
GCF_900188485.1	Asanoa hainanensis
GCF_016862515.1	Asanoa iriomotensis
GCF_900107455.1	Asanoa ishikariensis
GCF_016862555.1	Asanoa siamensis
GCF_900302465.1	Ascidiaceihabitans donghaensis
GCF_037646345.1	Ascidiimonas aurantiaca
GCF_037782385.1	Ascidiimonas meishanensis
GCF_032248395.1	Asprobacillus argus
GCF_028550415.1	Asticcacaulis aquaticus
GCF_000376105.1	Asticcacaulis benevestitus DSM 16100 = ATCC BAA-896
GCF_000204015.1	Asticcacaulis biprosthecium C19
GCF_028550395.1	Asticcacaulis currens
GCF_014652575.1	Asticcacaulis endophyticus
GCF_000175215.2	Asticcacaulis excentricus CB 48
GCF_028550435.1	Asticcacaulis machinosus
GCF_017875235.1	Asticcacaulis solisilvae
GCF_900100255.1	Asticcacaulis taihuensis
GCF_006475605.1	Asticcacaulis tiandongensis
GCF_030848545.1	Astrobacterium formosum
GCF_009936215.1	Athalassotoga saccharophila
GCF_016027855.1	Atlantibacter hermannii
GCF_024224615.1	Atlantibacter subterraneus
GCF_016056295.1	Atlanticothrix silvestris CENA357
GCF_000526675.1	Atopobacter phocae ATCC BAA-285
GCF_001552785.1	Atopobium deltae
GCF_000483125.1	Atopobium fossor DSM 15642
GCF_000364325.1	Atopobium minutum 10063974
GCF_000429585.1	Atopococcus tabaci DSM 17538
GCF_900109735.1	Atopomonas hussainii
GCF_022601735.1	Atopomonas sediminilitoris
GCF_900129085.1	Atopostipes suicloacalis DSM 15692
GCF_015775515.1	Atribacter laminatus
GCF_045864955.1	Atrimonas thermophila
GCF_003605475.1	Aurantiacibacter aquimixticola
GCF_014643415.1	Aurantiacibacter arachoides
GCF_001077815.2	Aurantiacibacter atlanticus
GCF_039710615.1	Aurantiacibacter flavus
GCF_001886695.1	Aurantiacibacter gangjinensis
GCF_038289935.1	Aurantiacibacter gilvus
GCF_036321025.1	Aurantiacibacter hainanensis
GCF_001010945.1	Aurantiacibacter luteus
GCF_001021555.1	Aurantiacibacter marinus
GCF_003605195.1	Aurantiacibacter odishensis
GCF_030730945.2	Aurantiacibacter poecillastricola
GCF_009807005.1	Aurantiacibacter rhizosphaerae
GCF_016019885.1	Aurantiacibacter sediminis
GCF_003815535.1	Aurantiacibacter spongiae
GCF_005434915.1	Aurantiacibacter suaedae
GCF_003584015.1	Aurantiacibacter xanthus
GCF_003584125.1	Aurantiacibacter zhengii
GCF_029625215.1	Aurantibacillus circumpalustris
GCF_003008425.1	Aurantibacter aestuarii
GCF_016811105.1	Aurantibacter crassamenti
GCF_034651555.1	Aurantibrevibacter litoralis
GCF_002355535.1	Aurantimicrobium minutum
GCF_003194085.1	Aurantimicrobium photophilum
GCF_010500835.1	Aurantimonas aggregata
GCF_000421645.1	Aurantimonas coralicida DSM 14790
GCF_024105745.1	Aurantimonas endophytica
GCF_000153465.1	Aurantimonas manganoxydans SI85-9A1
GCF_024195285.1	Aurantimonas marianensis
GCF_017183135.1	Aurantimonas marina
GCF_009742705.1	Auraticoccus cholistanensis
GCF_900101785.1	Auraticoccus monumenti
GCF_004363045.1	Aureibacillus halotolerans
GCF_036492635.1	Aureibacter tunicatorum
GCF_006065315.1	Aureibaculum algae
GCF_016406085.1	Aureibaculum flavum
GCF_003449015.1	Aureibaculum luteum
GCF_003813905.1	Aureibaculum marinum
GCF_002954325.1	Aureicoccus marinus
