GCF_001189915.1	Herbaspirillum autotrophicum
GCF_001929405.1	Herbaspirillum camelliae
GCF_001571165.1	Herbaspirillum chlorophenolicum NBRC 102525
GCF_047325095.1	Herbaspirillum frisingense
GCF_001267925.1	Herbaspirillum hiltneri N3
GCF_004367745.1	Herbaspirillum huttiense
GCF_026127345.1	Herbaspirillum lusitanum
GCF_001189965.1	Herbaspirillum rhizosphaerae
GCF_002025725.1	Herbaspirillum robiniae
GCF_003719195.1	Herbaspirillum rubrisubalbicans
GCF_001040945.1	Herbaspirillum seropedicae
GCF_024979235.1	Herbiconiux aconitum
GCF_024979295.1	Herbiconiux daphne
GCF_027922025.1	Herbiconiux flava
GCF_027568555.1	Herbiconiux gentiana
GCF_900107435.1	Herbiconiux ginsengi
GCF_041927335.1	Herbiconiux liangxiaofengii
GCF_041927395.1	Herbiconiux liukaitaii
GCF_024979255.1	Herbiconiux moechotypicola
GCF_024979315.1	Herbiconiux oxytropis
GCF_001571005.1	Herbiconiux solani NBRC 106740
GCF_041927465.1	Herbiconiux wuyangfengii
GCF_001570605.1	Herbidospora cretacea
GCF_001570585.1	Herbidospora daliensis
GCF_005233835.1	Herbidospora galbida
GCF_001570545.1	Herbidospora mongoliensis
GCF_001570525.1	Herbidospora sakaeratensis
GCF_009901565.1	Herbidospora solisilvae
GCF_001570565.1	Herbidospora yilanensis
GCF_004216555.1	Herbihabitans rhizosphaerae
GCF_002904165.1	Herbinix hemicellulosilytica
GCF_900070325.1	Herbinix luporum
GCF_042665175.1	Herminiimonas aquatilis
GCF_900130075.1	Herminiimonas arsenitoxidans
GCF_015645465.1	Herminiimonas contaminans
GCF_004361795.1	Herminiimonas fonticola
GCF_042664955.1	Herminiimonas glaciei
GCF_001306135.1	Herpetosiphon geysericola
GCF_016907925.1	Herpetosiphon giganteus
GCF_039545135.1	Herpetosiphon gulosus
GCF_003205875.1	Herpetosiphon llansteffanensis
GCF_900142165.1	Hespellia stercorisuis DSM 15480
GCF_001636425.1	Heyndrickxia acidicola
GCF_000374345.1	Heyndrickxia acidiproducens DSM 23148
GCF_002844575.1	Heyndrickxia camelliae
GCF_000832905.1	Heyndrickxia coagulans DSM 1 = ATCC 7050
GCF_040267745.1	Heyndrickxia faecalis
GCF_011008565.1	Heyndrickxia ginsengihumi
GCF_018332875.1	Heyndrickxia oleronia
GCF_001420715.1	Heyndrickxia shackletonii
GCF_003055045.1	Heyndrickxia sporothermodurans
GCF_016772275.1	Heyndrickxia vini
GCF_000420385.1	Hippea alviniae EP5-r
GCF_000744435.1	Hippea jasoniae
GCF_000194135.1	Hippea maritima DSM 10411
GCF_000023785.1	Hirschia baltica ATCC 49814
GCF_042665075.1	Hirschia litorea
GCF_000378345.1	Hirschia maritima DSM 19733
GCF_008710275.1	Histidinibacterium aquaticum
GCF_003789055.1	Histidinibacterium lentulum
GCF_000019405.1	Histophilus somni 2336
GCF_024105735.1	Hoeflea alexandrii
GCF_026619415.1	Hoeflea algicola
GCF_900220985.1	Hoeflea halophila
GCF_003182275.1	Hoeflea marina
GCF_001703635.1	Hoeflea olei
GCF_000154705.2	Hoeflea phototrophica DFL-43
GCF_027889715.1	Hoeflea poritis
GCF_027944115.1	Hoeflea prorocentri
GCF_026619435.1	Hoeflea ulvae
GCF_039655745.1	Hohaiivirga grylli
GCF_003464225.1	Holdemanella biformis
GCF_014306155.1	Holdemanella hominis
GCF_009696075.1	Holdemanella porci
GCF_003459085.1	Holdemania filiformis
GCF_000327285.1	Holdemania massiliensis AP2
GCF_000242615.2	Holophaga foetida DSM 6591
GCF_002930195.1	Holospora curviuscula
GCF_000648275.1	Holospora elegans E1
GCF_000469665.2	Holospora obtusa F1
GCF_000388175.3	Holospora undulata HU1
GCF_027857615.1	Holtiella tumoricola
GCF_001436605.1	Holzapfeliella floricola DSM 23037 = JCM 16512
GCF_037546065.1	Holzapfeliella saturejae
GCF_020687165.1	Hominenteromicrobium mulieris
GCF_020734085.1	Hominibacterium faecale
GCF_020687485.1	Hominifimenecus microfluidus
GCF_020687385.1	Hominilimicola fabiformis
GCF_025567495.1	Hominimerdicola aceti
GCF_020687205.1	Hominisplanchenecus faecis
GCF_943193015.1	Hominisplanchenecus murintestinalis
GCF_040096225.1	Hominiventricola aquisgranensis
GCF_020686965.1	Hominiventricola filiformis
GCF_030161875.1	Homoserinibacter gongjuensis
GCF_006716125.1	Homoserinimonas aerilata
GCF_003113315.1	Homoserinimonas hongtaonis
GCF_026094475.1	Homoserinimonas sedimenticola
GCF_013266695.1	Hongsoonwoonella zoysiae
GCF_009695915.1	Hornefia butyriciproducens
GCF_001940235.1	Hornefia porci
GCF_019464535.1	Horticoccus luteus
GCF_025151385.1	Hoylesella buccalis ATCC 35310
GCF_001444445.1	Hoylesella enoeca
GCF_000378085.1	Hoylesella loescheii DSM 19665 = JCM 12249 = ATCC 15930
GCF_000146675.1	Hoylesella marshii DSM 16973 = JCM 13450
GCF_000379965.1	Hoylesella nanceiensis DSM 19126 = JCM 15639
GCF_000185145.2	Hoylesella oralis ATCC 33269
GCF_963541955.1	Hoylesella pleuritidis
GCF_000318195.2	Hoylesella saccharolytica F0055
GCF_937990675.1	Hoylesella shahii
GCF_000455445.1	Hoylesella timonensis 4401737 = DSM 22865 = JCM 15640
GCF_001653095.1	Hoyosella altamirensis
GCF_014643175.1	Hoyosella rhizosphaerae
GCF_000214175.1	Hoyosella subflava DQS3-9A1
GCF_022171985.1	Huaxiibacter chinensis
GCF_009834875.1	Hufsiella arboris
GCF_009834915.1	Hufsiella ginkgonis
GCF_000422585.1	Hugenholtzia roseola DSM 9546
GCF_001486445.1	Hugonella massiliensis
GCF_037132455.1	Huijunlia imazamoxiresistens
GCF_025567215.1	Huintestinicola butyrica
GCF_013745115.1	Hujiaoplasma nucleasis
GCF_006717145.1	Humibacillus xanthopallidus
GCF_000421825.1	Humibacter albus DSM 18994
GCF_007859675.1	Humibacter ginsenosidimutans
GCF_900188225.1	Humidesulfovibrio mexicanus
GCF_045689595.1	Humidisolicoccus flavus
GCF_015169395.1	Humisphaera borealis
GCF_003253705.1	Humitalea rosea
GCF_003201875.1	Hungatella effluvii
GCF_025149285.1	Hungatella hathewayi
GCF_014288005.1	Hungatella hominis
GCF_000518205.1	Hutsoniella sourekii ATCC 700629
GCF_032814565.1	Hwangdonia lutea
GCF_031932625.1	Hwangdonia seohaensis
GCF_004005845.1	Hwanghaeella grinnelliae
GCF_020103725.1	Hyalangium gracile
GCF_000737315.1	Hyalangium minutum
GCF_034259325.1	Hyalangium rubrum
GCF_020103695.1	Hyalangium versicolor
GCF_900106985.1	Hydrobacter penzbergensis
GCF_004851605.1	Hydrocarboniclastica marina
GCF_900129825.1	Hydrocarboniphaga daqingensis
GCF_000271305.1	Hydrocarboniphaga effusa AP103
GCF_001904635.1	Hydrococcus rivularis NIES-593
GCF_039645965.1	Hydrocurvibacter mobilis
GCF_039645975.1	Hydrocurvibacter sulfurireducens
GCF_001653195.1	Hydrogenibacillus schlegelii
GCF_003268275.1	Hydrogeniiclostridium mannosilyticum
GCF_030296055.1	Hydrogenimonas cancrithermarum
GCF_040436365.1	Hydrogenimonas leucolamina
GCF_032850805.1	Hydrogenimonas thermophila
GCF_016593255.1	Hydrogenimonas urashimensis
GCF_004340685.1	Hydrogenispora ethanolica
GCF_003664005.1	Hydrogenivirga caldilitoris
GCF_003814745.1	Hydrogenoanaerobacterium saccharovorans
GCF_900215655.1	Hydrogenobacter hydrogenophilus
GCF_000164905.1	Hydrogenobacter thermophilus TK-6
GCF_013387465.1	Hydrogenophaga aromaticivorans
GCF_042665215.1	Hydrogenophaga atypica
GCF_042665135.1	Hydrogenophaga bisanensis
GCF_003417535.1	Hydrogenophaga borbori
GCF_001761385.1	Hydrogenophaga crassostreae
GCF_011388215.1	Hydrogenophaga crocea
GCF_042665235.1	Hydrogenophaga defluvii
GCF_030160815.1	Hydrogenophaga electricum
GCF_001571145.1	Hydrogenophaga flava NBRC 102514
GCF_001571205.1	Hydrogenophaga intermedia NBRC 102510
GCF_031457235.1	Hydrogenophaga laconesensis
GCF_042648585.1	Hydrogenophaga luteola
GCF_001571225.1	Hydrogenophaga palleronii NBRC 102513
GCF_004353865.1	Hydrogenophaga pseudoflava
GCF_001592305.1	Hydrogenophaga taeniospiralis CCUG 15921
GCF_003574215.1	Hydrogenophilus thermoluteolus
GCF_019049855.1	Hydrogenophilus thiooxidans
GCF_003688665.1	Hydrogenothermus marinus
GCF_004786015.1	Hydrogenovibrio crunogenus
GCF_000384235.1	Hydrogenovibrio halophilus DSM 15072
GCF_000526715.1	Hydrogenovibrio kuenenii DSM 12350
GCF_013340845.1	Hydrogenovibrio marinus
GCF_004028275.1	Hydrogenovibrio thermophilus
GCF_004363775.1	Hydromonas duriensis
GCF_046883345.1	Hydrosulfovibrio ferrireducens
GCF_001623405.1	Hydrotalea flava
GCF_019249625.1	Hydrotalea lipotrueae
GCF_003254115.1	Hydrotalea sandarakina
GCF_900659865.1	Hyella patelloides LEGE 07179
GCF_000211835.1	Hylemonella gracilis ATCC 19624
GCF_900111515.1	Hymenobacter actinosclerus
GCF_022921095.1	Hymenobacter aerilatus
GCF_000382225.1	Hymenobacter aerophilus DSM 13606
GCF_039539525.1	Hymenobacter algoricola
GCF_002204745.1	Hymenobacter amundsenii
GCF_039539545.1	Hymenobacter antarcticus
GCF_004765605.1	Hymenobacter aquaticus
GCF_030580865.1	Hymenobacter aranciens
GCF_900115775.1	Hymenobacter arizonensis
GCF_014699055.1	Hymenobacter armeniacus
GCF_012275535.1	Hymenobacter artigasi
GCF_008728635.1	Hymenobacter baengnokdamensis
GCF_042681145.1	Hymenobacter bucti
GCF_008727865.1	Hymenobacter busanensis
GCF_013294115.1	Hymenobacter caeli
GCF_027359925.1	Hymenobacter canadensis
GCF_014641455.1	Hymenobacter cavernae
GCF_022919215.1	Hymenobacter cellulosilyticus
GCF_022919135.1	Hymenobacter cellulosivorans
GCF_002797555.1	Hymenobacter chitinivorans DSM 11115
GCF_014333615.1	Hymenobacter citatus
GCF_001816125.1	Hymenobacter coccineus
GCF_002154225.1	Hymenobacter crusticola
GCF_022631375.1	Hymenobacter cyanobacteriorum
GCF_900141805.1	Hymenobacter daecheongensis DSM 21074
GCF_014698995.1	Hymenobacter duratus
GCF_003258365.1	Hymenobacter edaphi
GCF_004745955.1	Hymenobacter elongatus
GCF_032464715.1	Hymenobacter endophyticus
GCF_039539565.1	Hymenobacter fastidiosus
GCF_004745825.1	Hymenobacter fodinae
GCF_014640435.1	Hymenobacter frigidus
GCF_900187375.1	Hymenobacter gelipurpurascens
GCF_009755225.1	Hymenobacter ginkgonis
GCF_039541655.1	Hymenobacter ginsengisoli
GCF_001816165.1	Hymenobacter glacialis
GCF_039539585.1	Hymenobacter glaciei
GCF_014640315.1	Hymenobacter glacieicola
GCF_003970915.1	Hymenobacter gummosus
GCF_015773195.1	Hymenobacter guriensis
GCF_042665855.1	Hymenobacter humi
GCF_006337165.1	Hymenobacter jejuensis
GCF_005771675.1	Hymenobacter jeollabukensis
GCF_015694725.1	Hymenobacter jeongseonensis
GCF_039541855.1	Hymenobacter koreensis
GCF_001816145.1	Hymenobacter lapidarius
GCF_013377885.1	Hymenobacter lapidiphilus
GCF_014199535.1	Hymenobacter latericoloratus
GCF_020447265.1	Hymenobacter lucidus
GCF_014202325.1	Hymenobacter luteus
GCF_008271285.1	Hymenobacter lutimineralis
GCF_030581005.1	Hymenobacter mellowenesis
GCF_004745645.1	Hymenobacter metallicola
GCF_003944705.1	Hymenobacter metallilatus
GCF_014699115.1	Hymenobacter montanus
GCF_022811645.1	Hymenobacter monticola
GCF_900188255.1	Hymenobacter mucosus
GCF_016056375.1	Hymenobacter negativus
GCF_020447315.1	Hymenobacter nitidus
GCF_003149515.1	Hymenobacter nivis
GCF_000420705.1	Hymenobacter norwichensis DSM 15439
GCF_003574965.1	Hymenobacter oligotrophus
GCF_003944765.1	Hymenobacter perfusus
GCF_004167665.1	Hymenobacter persicinus
GCF_020421205.1	Hymenobacter pini
GCF_018760735.1	Hymenobacter piscis
GCF_012927305.1	Hymenobacter polaris
GCF_019334315.1	Hymenobacter profundi
GCF_015694735.1	Hymenobacter properus
GCF_020012125.1	Hymenobacter psoromatis
GCF_900107135.1	Hymenobacter psychrophilus
GCF_900142395.1	Hymenobacter psychrotolerans DSM 18569
GCF_014638675.1	Hymenobacter qilianensis
GCF_004355185.1	Hymenobacter radiodurans
GCF_003944715.1	Hymenobacter rigui
GCF_900176135.1	Hymenobacter roseosalivarius DSM 11622
GCF_016734815.1	Hymenobacter rubidus
GCF_003583925.1	Hymenobacter rubripertinctus
GCF_015694525.1	Hymenobacter ruricola
GCF_039541835.1	Hymenobacter saemangeumensis
GCF_001507645.1	Hymenobacter sedentarius
GCF_014250515.1	Hymenobacter sediminicola
GCF_003231285.1	Hymenobacter sediminis
GCF_038448715.1	Hymenobacter segetis
GCF_007713685.1	Hymenobacter setariae
GCF_018967865.2	Hymenobacter siberiensis
GCF_023101345.1	Hymenobacter sublimis
GCF_000576555.1	Hymenobacter swuensis DY53
GCF_013137895.1	Hymenobacter taeanensis
GCF_017313265.1	Hymenobacter telluris
GCF_000972495.1	Hymenobacter terrenus
GCF_013377905.1	Hymenobacter terrestris
GCF_017921975.2	Hymenobacter terricola
GCF_022827545.1	Hymenobacter tibetensis
GCF_020685205.1	Hymenobacter translucens
GCF_022921055.1	Hymenobacter volaticus
GCF_004745865.1	Hymenobacter wooponensis
GCF_027625995.1	Hymenobacter yonginensis
GCF_008728835.1	Hypericibacter adhaerens
GCF_008728855.1	Hypericibacter terrae
GCF_003129605.1	Hyphobacterium indicum
GCF_036330345.1	Hyphobacterium lacteum
GCF_036330325.1	Hyphobacterium marinum
GCF_042643335.1	Hyphobacterium vulgare
GCF_042643165.1	Hyphococcus aureus
GCF_028748065.1	Hyphococcus flavus
GCF_046736345.1	Hyphococcus formosus
GCF_041058985.1	Hyphococcus lacteus
GCF_002943565.1	Hyphococcus luteus
GCF_009708035.1	Hyphomicrobium album
GCF_000143145.1	Hyphomicrobium denitrificans ATCC 51888
GCF_900116175.1	Hyphomicrobium facile
GCF_013626205.1	Hyphomicrobium methylovorum
GCF_000503895.1	Hyphomicrobium nitrativorans NL23
GCF_013306565.1	Hyphomicrobium sulfonivorans
GCF_000383415.1	Hyphomicrobium zavarzinii ATCC 27496
GCF_000685235.1	Hyphomonas adhaerens MHS-3
GCF_017795365.1	Hyphomonas atlantica
GCF_000682755.1	Hyphomonas beringensis
GCF_000682695.1	Hyphomonas chukchiensis
GCF_000685255.1	Hyphomonas hirschiana VP5
GCF_000685215.1	Hyphomonas jannaschiana VP2
GCF_000685275.1	Hyphomonas johnsonii MHS-2
GCF_000013025.1	Hyphomonas neptunium ATCC 15444
GCF_036964545.1	Hyphomonas oceanitis
GCF_000682675.1	Hyphomonas pacifica
GCF_000685315.1	Hyphomonas polymorpha PS728
GCF_019679475.1	Hyphomonas sediminis
GCF_004365575.1	Hypnocyclicus thermotrophus
GCF_006148925.1	Hyunsoonleella aestuarii
GCF_014270105.1	Hyunsoonleella aquatilis
GCF_004310325.1	Hyunsoonleella flava
GCF_900111025.1	Hyunsoonleella jejuensis
GCF_014636335.1	Hyunsoonleella pacifica
GCF_042684665.1	Hyunsoonleella rubra
GCF_016827605.1	Hyunsoonleella ulvae
GCF_028532485.1	Iamia majanohamensis
GCF_003610635.1	Ichthyenterobacterium magnum
GCF_002369955.1	Ichthyobacterium seriolicida
GCF_018069845.1	Ideonella alba
GCF_018069755.1	Ideonella aquatica
GCF_021043325.1	Ideonella azotifigens
GCF_020387415.1	Ideonella benzenivorans
GCF_021049305.1	Ideonella dechloratans
GCF_038066555.1	Ideonella lacteola
GCF_010499455.1	Ideonella livida
GCF_038066635.1	Ideonella margarita
GCF_024055665.1	Ideonella oryzae
GCF_018069865.1	Ideonella paludis
GCF_019797805.1	Idiomarina abyssalis
GCF_023155095.1	Idiomarina aminovorans
GCF_003987185.1	Idiomarina aquatica
GCF_000152885.1	Idiomarina baltica OS145
GCF_003226255.1	Idiomarina fontislapidosi
GCF_000008465.1	Idiomarina loihiensis L2TR
GCF_003987095.1	Idiomarina piscisalsi
GCF_003987255.1	Idiomarina ramblicola
GCF_024159085.1	Idiomarina rhizosphaerae
GCF_003987275.1	Idiomarina seosinensis
GCF_003987475.1	Idiomarina tyrosinivorans
GCF_000299895.1	Idiomarina xiamenensis 10-D-4
GCF_900100855.1	Idiomarina zobellii
GCF_003121895.1	Ignatzschineria cameli
GCF_003121925.1	Ignatzschineria indica
GCF_038500265.1	Ignatzschineria larvae DSM 13226
GCF_022655595.1	Ignatzschineria rhizosphaerae
GCF_014652035.1	Ignatzschineria ureiclastica
GCF_000258405.1	Ignavibacterium album JCM 16511
GCF_023195815.2	Ignavigranum ruoffiae
GCF_018854015.1	Igneacidithiobacillus copahuensis
GCF_900095835.1	Ihuprevotella massiliensis
GCF_001945525.1	Ileibacterium valens
GCF_000348785.1	Ilumatobacter coccineus YM16-304
GCF_004364865.1	Ilumatobacter fluminis
GCF_000350145.1	Ilumatobacter nonamiensis YM16-303
GCF_000165505.1	Ilyobacter polytropus DSM 2926
GCF_005233845.1	Ilyomonas limi
GCF_964332355.1	Imbroritus primus
GCF_000585215.1	Imhoffiella purpurea
GCF_001697225.1	Immundisolibacter cernigliae
GCF_032999765.1	Imperialibacter roseus
GCF_028743515.2	Imtechella halotolerans
GCF_024345225.1	Inconstantimicrobium mannanitabidum
GCF_009696465.1	Inconstantimicrobium porci
GCF_000295935.2	Indibacter alkaliphilus LW1
GCF_002167005.1	Indiicoccus explosivorum
GCF_003568845.1	Indioceanicola profundi
GCF_001282725.1	Inediibacterium massiliense
GCF_004004565.1	Inhella crocodyli
GCF_016093295.1	Inhella gelatinilytica
GCF_005952805.1	Inhella inkyongensis
GCF_016093275.1	Inhella proteolytica
GCF_014698965.1	Iningainema tapete BLCC-T55
GCF_003751635.1	Inmirania thermothiophila
GCF_031453975.1	Inquilinus ginsengisoli
GCF_000423185.1	Inquilinus limosus DSM 16000
GCF_900156605.1	Insolitispirillum peregrinum
GCF_015472005.1	Insulibacter thermoxylanivorax
GCF_900155735.1	Intestinibacillus massiliensis
GCF_025148965.1	Intestinibacter bartlettii
GCF_003925875.1	Intestinibaculum porci
GCF_033971905.1	Intestinicryptomonas porci
GCF_004154955.1	Intestinimonas butyriciproducens
GCF_900626145.1	Intestinimonas timonensis
GCF_009711095.1	Intestinirhabdus alba
GCF_000184685.1	Intrasporangium calvum DSM 43043
GCF_000576575.1	Intrasporangium chromatireducens Q5-1
GCF_001956915.1	Intrasporangium flavum
GCF_000576595.1	Intrasporangium oryzae NRRL B-24470
GCF_034724055.1	Intrasporangium zincisolvens
GCF_017751145.1	Iocasia fonsfrigidae
GCF_008579125.1	Iodidimonas gelatinilytica
GCF_014647255.1	Iodidimonas muriae
GCF_008579165.1	Iodidimonas nitroreducens
GCF_042664895.1	Iodobacter arcticus
GCF_003952345.1	Iodobacter ciconiae
GCF_900451195.1	Iodobacter fluviatilis
GCF_011601265.1	Iodobacter violaceini
GCF_024622505.1	Irregularibacter muris
GCF_009910325.1	Isachenkonia alkalipeptolytica
GCF_041102775.1	Isoalcanivorax beigongshangi
GCF_003259185.1	Isoalcanivorax indicus
GCF_000299335.2	Isoalcanivorax pacificus W11-5
GCF_900111355.1	Isobaculum melis
GCF_044769875.1	Isoptericola aurantiacus
GCF_013149805.1	Isoptericola chiayiensis
GCF_029382255.1	Isoptericola croceus
GCF_014635665.1	Isoptericola cucumis
GCF_001636295.1	Isoptericola dokdonensis DS-3
GCF_036689775.1	Isoptericola haloaureus
GCF_013149785.1	Isoptericola halotolerans
GCF_039531145.1	Isoptericola hypogeus
GCF_002563715.1	Isoptericola jiangsuensis
GCF_020297055.1	Isoptericola luteus
GCF_050311635.1	Isoptericola nanjingensis
GCF_023241745.1	Isoptericola peretonis
GCF_044769815.1	Isoptericola rhizosphaerae
GCF_013085345.1	Isoptericola sediminis
GCF_000215105.1	Isoptericola variabilis 225
GCF_016592615.1	Isorropodon fossajaponicum endosymbiont JTNG4
GCF_000186345.1	Isosphaera pallida ATCC 43644
GCF_002006995.1	Izhakiella australiensis
GCF_900115045.1	Izhakiella capsodis
GCF_037198315.1	Janibacter alittae
GCF_013408565.1	Janibacter alkaliphilus
GCF_001570945.1	Janibacter anophelis NBRC 107843
GCF_001570965.1	Janibacter corallicola NBRC 107790
GCF_013409205.1	Janibacter cremeus
GCF_016888335.1	Janibacter endophyticus
GCF_004025845.1	Janibacter hoylei PVAS-1
GCF_900176385.1	Janibacter indicus
GCF_001570985.1	Janibacter limosus NBRC 16128
GCF_900289115.1	Janibacter massiliensis
GCF_003721155.3	Janibacter melonis
GCF_039636765.1	Janibacter terrae
GCF_900188045.1	Jannaschia aquimarina
GCF_001403795.1	Jannaschia donghaensis
GCF_900107415.1	Jannaschia faecimaris
GCF_003340555.1	Jannaschia formosa
GCF_046452375.1	Jannaschia halovivens
GCF_900109285.1	Jannaschia helgolandensis
GCF_013404595.1	Jannaschia marina
GCF_030973515.1	Jannaschia maritima
GCF_029853695.1	Jannaschia ovalis
GCF_019655435.1	Jannaschia pagri
GCF_900113875.1	Jannaschia pohangensis
GCF_900113265.1	Jannaschia rubra
GCF_900116765.1	Jannaschia seohaensis
GCF_001408515.1	Jannaschia seosinensis
GCF_036885605.1	Janthinobacterium aestuarii
GCF_000723165.1	Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628
GCF_028595325.1	Janthinobacterium fluminis
GCF_023703445.1	Janthinobacterium kumbetense
GCF_013372045.1	Janthinobacterium lividum
GCF_001677885.1	Janthinobacterium psychrotolerans
GCF_029690045.1	Janthinobacterium rivuli
GCF_002327145.1	Janthinobacterium svalbardensis
GCF_006517255.1	Janthinobacterium tructae
GCF_009208555.1	Janthinobacterium violaceinigrum
GCF_027247405.1	Jatrophihabitans cynanchi
GCF_900129455.1	Jatrophihabitans endophyticus
GCF_031845305.1	Jatrophihabitans lederbergiae
GCF_023516435.1	Jatrophihabitans telluris
GCF_005671395.1	Jejubacter calystegiae
GCF_042664795.1	Jejudonia soesokkakensis
GCF_002973595.1	Jejuia pallidilutea
GCF_023502325.1	Jejuia spongiicola
GCF_014652315.1	Jeongeupia chitinilytica
GCF_016865585.1	Jeongeupia naejangsanensis
GCF_050916355.1	Jeongeupia wiesaeckerbachi
GCF_011100465.1	Jeotgalibaca arthritidis
GCF_028863945.1	Jeotgalibaca caeni
GCF_003955755.1	Jeotgalibaca ciconiae
GCF_002005405.1	Jeotgalibaca dankookensis
GCF_011299095.1	Jeotgalibaca porci
GCF_000829445.1	Jeotgalibacillus alimentarius
GCF_020595125.1	Jeotgalibacillus aurantiacus
GCF_000829515.1	Jeotgalibacillus campisalis
GCF_034427455.1	Jeotgalibacillus haloalkalitolerans
GCF_040801915.1	Jeotgalibacillus marinus
GCF_002926065.1	Jeotgalibacillus proteolyticus
GCF_004405125.1	Jeotgalibacillus salarius
